=0	=0	=0	=0	=0
16	1	.	said	4.58496
=14	=14	=14	=14	=14
4	.	.	.	2.58496
8	1	1	you're	7.58496
16	0	.	the	6.58496
8.	1	.	king	7.58496
8.	.	.	.	5.58496
16	0	3	I	7.58496
8	1	.	said	6.58496
=15	=15	=15	=15	=15
16	1	.	be	2.58496
8	0	.	my	7.58496
8.	1	.	queen	6.58496
16	1	3	if	7.58496
16	0	.	you	5.58496
16	1	.	know	7.58496
16	0	.	what	6.58496
16	0	.	I	7.58496
8.	1	.	mean	4.58496
8	0	3	and	7.58496
=16	=16	=16	=16	=16
8	1	.	let	2.58496
8	0	.	us	7.58496
8	1	.	do	6.58496
8	0	.	the	7.58496
4	1	.	wild	5.58496
4	1	.	thang	7.58496
=1	=1	=1	=1	=1
8	1	4	sho-	2.58496
8	0	.	-ppin'	7.58496
8	1	.	at	6.58496
16	0	.	the	7.58496
4	1	.	mall	5.58496
8.	.	.	.	7.58496
16	1	2	loo-	6.58496
16	0	.	-kin'	7.58496
=2	=2	=2	=2	=2
8	1	.	for	2.58496
8	0	.	some	7.58496
8	1	.	gear	6.58496
16	0	.	to	7.58496
8.	1	.	buy	5.58496
4	.	.	.	7.58496
16	.	.	.	6.58496
16	0	3	I	7.58496
=3	=3	=3	=3	=3
8	1	.	saw	2.58496
16	0	.	this	7.58496
8	1	.	girl	6.58496
16	0	1	she	7.58496
8	1	.	cool	5.58496
8	1	.	rocked	7.58496
16	0	.	my	6.58496
8	1	.	world	7.58496
16	0	2	and	4.58496
8	1	.	I	7.58496
=4	=4	=4	=4	=4
8	1	.	had	2.58496
16	1	.	to	7.58496
16	0	.	ad-	6.58496
8	1	.	-just	7.58496
8	0	.	my	5.58496
4	1	.	fly	7.58496
8.	.	.	.	6.58496
16	0	4	she	7.58496
=5	=5	=5	=5	=5
8	1	.	looked	2.58496
8	0	.	at	7.58496
8	1	.	me	6.58496
8	0	.	and	7.58496
8	1	.	smiled	5.58496
16	0	.	and	7.58496
8	1	.	said	6.58496
16	0	3	you	7.58496
8	1	.	have	4.58496
=6	=6	=6	=6	=6
4	1	.	plans	2.58496
8	1	.	for	7.58496
16	0	.	the	6.58496
4	1	.	night	7.58496
8	.	.	.	5.58496
16	0	3	I	7.58496
8	1	.	said	6.58496
=7	=7	=7	=7	=7
8	1	.	hope-	2.58496
16	0	.	-full-	7.58496
8	1	.	-y	6.58496
16	0	1	if	7.58496
4	1	.	things	5.58496
8	0	.	go	7.58496
8	1	.	well	6.58496
8	0	2	i'll	7.58496
=8	=8	=8	=8	=8
8	1	.	be	2.58496
8	0	.	with	7.58496
8	1	.	you	6.58496
16	0	.	to-	7.58496
4	1	.	-night	5.58496
8	.	.	.	7.58496
16	0	4	so	6.58496
8	1	.	we	7.58496
=9	=9	=9	=9	=9
8	1	.	jour-	2.58496
8	0	.	-neyed	7.58496
8	1	.	to	6.58496
16	0	.	her	7.58496
4	1	.	house	5.58496
8.	.	.	.	7.58496
8	0	3	one	6.58496
=10	=10	=10	=10	=10
8	1	.	thing	2.58496
8	0	.	led	7.58496
8	1	.	to	6.58496
16	0	.	a-	7.58496
8	1	.	-no-	5.58496
8.	0	.	-ther	7.58496
8.	.	.	.	6.58496
16	0	3	a	7.58496
=11	=11	=11	=11	=11
16	1	.	key	2.58496
16	0	.	in	7.58496
16	0	.	the	6.58496
8	1	.	door	7.58496
16	0	1	I	5.58496
8	1	.	cold	7.58496
8	1	.	hit	6.58496
16	0	.	the	7.58496
8.	1	.	floor	4.58496
8	0	2	looked	7.58496
=12	=12	=12	=12	=12
8	1	.	up	2.58496
16	1	.	and	7.58496
16	0	.	it	6.58496
8	1	.	was	7.58496
8	0	.	her	5.58496
8	1	.	mo-	7.58496
8	0	.	-ther	6.58496
8.	.	.	.	7.58496
16	0	4	I	4.58496
=13	=13	=13	=13	=13
16	1	.	di-	2.58496
16	0	.	-dn't	7.58496
8	1	.	know	6.58496
8	1	.	what	7.58496
16	0	.	to	5.58496
8.	1	.	say	7.58496
4	.	.	.	6.58496
16	1	3	I	7.58496
16	0	.	was	4.58496
=14	=14	=14	=14	=14
8	1	.	hang-	2.58496
8	0	.	-ing	7.58496
16	1	.	by	6.58496
8	0	.	a	7.58496
4	1	.	string	5.58496
8	.	.	.	7.58496
16	0	3	she	6.58496
8	1	.	said	7.58496
=15	=15	=15	=15	=15
16	1	.	hey	2.58496
8	0	.	you	7.58496
8	1	.	two	6.58496
16	0	2	I	7.58496
8	1	.	was	5.58496
8	1	.	once	7.58496
8	1	.	like	6.58496
16	1	.	you	7.58496
16	0	3	and	4.58496
8	0	.	I	7.58496
=16	=16	=16	=16	=16
8	1	.	liked	2.58496
8	0	.	to	7.58496
8	1	.	do	6.58496
8	0	.	the	7.58496
4	1	.	wild	5.58496
4	1	.	thang	7.58496
=1	=1	=1	=1	=1
8	1	4	po-	2.58496
8	0	.	-sse	7.58496
16	1	.	in	6.58496
8	0	.	e-	7.58496
8.	1	.	-ffect	5.58496
4	.	.	.	7.58496
16	1	3	hang-	6.58496
16	0	.	-in'	7.58496
=2	=2	=2	=2	=2
16	1	.	out	2.58496
8	0	.	is	7.58496
8	1	.	al-	6.58496
8	1	.	-ways	7.58496
8.	1	.	hype	5.58496
8.	.	.	.	7.58496
16	0	3	and	6.58496
8	1	.	when	7.58496
=3	=3	=3	=3	=3
16	1	.	me	2.58496
16	0	.	and	7.58496
16	0	.	the	6.58496
8.	1	.	crew	7.58496
16	1	.	leave	5.58496
16	0	.	the	7.58496
8.	1	.	shin-	6.58496
8	1	.	-dig	7.58496
16	0	3	I	4.58496
16	1	.	want	7.58496
16	0	.	a	6.58496
=4	=4	=4	=4	=4
8	1	.	girl	2.58496
8	0	.	who's	7.58496
8	1	.	just	6.58496
8	0	.	my	7.58496
4	1	.	type	5.58496
4	.	.	.	7.58496
=5	=5	=5	=5	=5
8	1	4	saw	2.58496
8	0	.	this	7.58496
8	1	.	lus-	6.58496
8	0	.	-cious	7.58496
16	1	.	li-	5.58496
8	0	.	-ttle	7.58496
8.	1	.	frame	6.58496
16	1	2	I	7.58496
16	0	.	ain't	4.58496
=6	=6	=6	=6	=6
8	1	.	ly-	2.58496
8	0	.	-in'	7.58496
16	1	.	fe-	6.58496
16	0	.	-llas	7.58496
16	1	.	she	5.58496
16	0	.	was	7.58496
4	1	.	fine	6.58496
8	.	.	.	7.58496
8	0	3	the	4.58496
=7	=7	=7	=7	=7
8	1	.	sweet	2.58496
8	0	.	young	7.58496
8	1	.	miss	6.58496
8	0	1	go	7.58496
16	1	.	gave	5.58496
16	0	.	me	7.58496
16	0	.	a	6.58496
8	1	.	kiss	7.58496
16	0	3	and	4.58496
8	1	.	I	7.58496
=8	=8	=8	=8	=8
8	1	.	knew	2.58496
8	0	.	that	7.58496
16	1	.	she	6.58496
8	0	.	was	7.58496
8.	1	.	mine	5.58496
4.	.	.	.	7.58496
=9	=9	=9	=9	=9
8	1	4	took	2.58496
8	0	.	her	7.58496
8	1	.	to	6.58496
8	0	.	the	7.58496
16	1	.	li-	5.58496
8	0	.	-mou-	7.58496
8.	1	.	-sine	6.58496
8	.	.	.	7.58496
=10	=10	=10	=10	=10
8	.	.	.	2.58496
8	0	2	still	7.58496
8	1	.	parked	6.58496
8	0	.	out-	7.58496
4	1	.	-side	5.58496
8.	.	.	.	7.58496
16	0	3	I	6.58496
=11	=11	=11	=11	=11
8	1	.	tipped	2.58496
16	0	.	the	7.58496
8	1	.	chau-	6.58496
16	0	.	-ffeur	7.58496
8	1	.	when	5.58496
8	1	1	it	7.58496
16	0	.	was	6.58496
8	1	.	o-	7.58496
32	0	.	-ver	4.58496
32	0	2	and	7.58496
8	1	.	I	6.58496
=12	=12	=12	=12	=12
8	1	.	gave	2.58496
8	0	.	her	7.58496
8	.	.	.	6.58496
8	0	.	my	7.58496
4	1	.	own	5.58496
4	1	.	ride	7.58496
=13	=13	=13	=13	=13
16	1	4	coul-	2.58496
16	0	.	-dn't	7.58496
16	1	.	get	6.58496
16	0	.	her	7.58496
8	1	.	off	5.58496
16	0	.	my	7.58496
8.	1	.	jack	6.58496
16	1	2	she	7.58496
16	0	.	was	4.58496
4	.	.	.	7.58496
=14	=14	=14	=14	=14
8	.	.	.	2.58496
8	0	.	like	7.58496
16	1	.	sta-	6.58496
8	0	.	-tic	7.58496
4	1	.	cling	5.58496
16	.	.	.	7.58496
8	.	.	.	6.58496
8	0	3	but	7.58496
=15	=15	=15	=15	=15
8	1	.	that's	2.58496
16	0	.	what	7.58496
8	1	.	ha-	6.58496
16	0	.	-ppens	7.58496
8	1	1	when	5.58496
16	1	.	bo-	7.58496
16	0	.	-dy	6.58496
8	1	.	start	7.58496
8	1	.	sla-	4.58496
8	0	.	-ppin'	7.58496
=16	=16	=16	=16	=16
8	.	.	.	2.58496
8	0	2	from	7.58496
16	1	.	do-	6.58496
16	0	.	-in'	7.58496
8	0	.	the	5.58496
4	1	.	wild	7.58496
4	1	.	thang	6.58496
=1	=1	=1	=1	=1
16	1	4	do-	2.58496
16	0	.	-in'	7.58496
8	1	.	a	6.58496
16	1	.	li-	7.58496
8	0	.	-ttle	5.58496
8.	1	.	show	7.58496
4	.	.	.	6.58496
16	1	2	at	7.58496
16	0	.	the	4.58496
=2	=2	=2	=2	=2
8	1	.	lo-	2.58496
8	0	.	-cal	7.58496
16	1	.	dis-	6.58496
8	0	.	-co-	7.58496
8.	1	.	-teque	5.58496
4	.	.	.	7.58496
8	0	3	this	6.58496
=3	=3	=3	=3	=3
8	1	.	fine	2.58496
8	0	.	young	7.58496
8	1	.	chick	6.58496
8	0	.	was	7.58496
8	1	.	on	5.58496
16	0	.	my	7.58496
8.	1	.	jack	6.58496
16	1	2	so	7.58496
16	0	.	I	4.58496
=4	=4	=4	=4	=4
4	1	.	say	2.58496
8	1	.	what	7.58496
16	0	.	the	6.58496
8.	1	.	heck	7.58496
4	.	.	.	5.58496
8	0	4	she	7.58496
=5	=5	=5	=5	=5
8	1	.	want	2.58496
8	0	.	to	7.58496
8	1	.	come	6.58496
8	0	.	on	7.58496
4.	1	.	stage	5.58496
8	0	2	and	7.58496
=6	=6	=6	=6	=6
8	1	.	do	2.58496
8	0	.	her	7.58496
16	1	.	li-	6.58496
8	0	.	-ttle	7.58496
8.	1	.	dance	5.58496
8.	.	.	.	7.58496
16	0	3	so	6.58496
16	1	.	I	7.58496
16	0	.	said	4.58496
=7	=7	=7	=7	=7
8	1	.	chill	2.58496
16	0	.	for	7.58496
8.	1	.	now	6.58496
8	0	1	and	7.58496
8	1	.	may-	5.58496
16	0	.	-be	7.58496
16	1	.	la-	6.58496
16	0	.	-ter	7.58496
8.	.	.	.	4.58496
=8	=8	=8	=8	=8
8	.	.	.	2.58496
8	0	2	you'll	7.58496
8	1	.	get	6.58496
8	0	.	your	7.58496
4	1	.	chance	5.58496
8	.	.	.	7.58496
8	0	4	so	6.58496
=9	=9	=9	=9	=9
8	1	.	when	2.58496
8	0	.	the	7.58496
8	1	.	show	6.58496
8	0	.	was	7.58496
16	1	.	fi-	5.58496
8.	0	.	-nished	7.58496
8	.	.	.	6.58496
8	0	2	I	7.58496
=10	=10	=10	=10	=10
8	1	.	took	2.58496
16	1	.	her	7.58496
16	0	.	a-	6.58496
8	1	.	-round	7.58496
16	0	.	the	5.58496
8.	1	.	way	7.58496
4	.	.	.	6.58496
16	.	.	.	7.58496
16	0	3	and	4.58496
=11	=11	=11	=11	=11
16	1	.	what	2.58496
16	0	.	do	7.58496
16	0	.	you	6.58496
8.	1	.	know	7.58496
16	1	1	she	5.58496
16	0	.	was	7.58496
8	1	.	good	6.58496
16	0	.	to	7.58496
8.	1	.	go	4.58496
8	.	.	.	7.58496
=12	=12	=12	=12	=12
16	.	.	.	2.58496
16	0	2	wi-	7.58496
16	1	.	-thout	6.58496
16	0	.	a	7.58496
8	1	.	word	5.58496
16	0	.	to	7.58496
8.	1	.	say	6.58496
4	.	.	.	7.58496
16	1	4	we	4.58496
16	0	.	was	7.58496
=13	=13	=13	=13	=13
8	1	.	all	2.58496
16	0	.	a-	7.58496
8	1	.	-lone	6.58496
8	0	1	and	7.58496
8	1	.	she	5.58496
8	0	.	said	7.58496
8.	1	.	tone	6.58496
8	.	.	.	7.58496
=14	=14	=14	=14	=14
8	.	.	.	2.58496
16	1	2	let	7.58496
16	0	.	me	6.58496
16	1	.	tell	7.58496
16	0	.	you	5.58496
8	1	.	one	7.58496
4	1	.	thing	6.58496
8.	.	.	.	7.58496
16	0	3	I	4.58496
=15	=15	=15	=15	=15
8	1	.	need	2.58496
16	1	.	fif-	7.58496
16	0	.	-ty	6.58496
16	1	.	do-	7.58496
8	0	.	-llars	5.58496
16	0	1	to	7.58496
8	1	.	make	6.58496
8	0	.	you	7.58496
16	1	.	ho-	4.58496
16	0	.	-ller	7.58496
8	1	2	I	6.58496
=16	=16	=16	=16	=16
8	1	.	get	2.58496
8.	1	.	paid	7.58496
16	0	.	to	6.58496
16	1	.	do	7.58496
16	0	.	the	5.58496
4	1	.	wild	7.58496
4	1	.	thang	6.58496
!!!OTL:Wild Thing
!!!RTL:Lōc-ed After Dark
!!!RRD:1989/01/01^1989/02/18
!!!RRM:Delicious Vinyl
!!!RC#:102
!!!BPP:2
!!!BPD:1989/02/18
!!!COC:Tone Lōc
!!!COL:Tone Lōc
!!!COM:Anthony Terrell Smith
!!!CDT:1966/03/03->2016/02/
!!!ENC:Nathaniel Condit-Schultz
!!!EED:Nathaniel Condit-Schultz
!!!RDT:2014/-2016/
!!!EST:In progress
