=0	=0	=0	=0	=0
=6	=6	=6	=6	=6
8	1	.	G's	2.58496
8	.	.	.	7.58496
8	1	.	and	6.58496
8	.	.	.	7.58496
16	1	2	make	5.58496
16	0	.	a	7.58496
8	1	.	few	6.58496
8	1	.	ends	7.58496
16	1	3	as	4.58496
16	0	.	I	7.58496
=7	=7	=7	=7	=7
8	1	.	breeze	2.58496
8	.	.	.	7.58496
8	1	.	through	6.58496
8	.	.	.	7.58496
8	1	2	two	5.58496
16	1	.	in	7.58496
16	0	.	the	6.58496
16	1	.	mor-	7.58496
16	0	.	-nin'	4.58496
16	1	3	and	7.58496
16	0	.	the	6.58496
=8	=8	=8	=8	=8
16	1	.	par-	2.58496
16	0	.	-ty's	7.58496
8	1	.	still	6.58496
16	1	.	jum-	7.58496
16	0	.	-pin'	5.58496
16	1	2	'cause	7.58496
16	0	.	my	6.58496
16	1	.	mo-	7.58496
16	0	.	-mma	4.58496
16	0	.	ain't	7.58496
8	1	.	home	6.58496
16	0	4	I	7.58496
8	1	.	got	5.58496
=9	=9	=9	=9	=9
16	1	.	bi-	2.58496
16	0	.	-tches	7.58496
16	1	.	in	6.58496
16	0	.	the	7.58496
16	1	.	li-	5.58496
16	0	.	-vin'	7.58496
8	1	.	room	6.58496
16	1	2	ge-	7.58496
16	0	.	-ttin'	4.58496
16	0	.	it	7.58496
8.	1	.	on	6.58496
16	0	.	and	7.58496
16	.	.	.	5.58496
=10	=10	=10	=10	=10
8	1	3	they	2.58496
8	1	.	ain't	7.58496
16	1	.	lea-	6.58496
16	0	.	-vin'	7.58496
8	1	.	til	5.58496
8	1	.	six	7.58496
16	1	.	in	6.58496
16	0	.	the	7.58496
8	1	.	mor-	4.58496
8	0	.	-nin'	7.58496
=11	=11	=11	=11	=11
8.	.	.	.	2.58496
16	1	4	so	7.58496
16	0	.	what	6.58496
16	0	.	you	7.58496
16	1	.	wa-	5.58496
16	0	.	-nna	7.58496
8	1	.	do	6.58496
16	.	.	.	7.58496
8	1	2	shit	4.58496
16	0	3	I	7.58496
16	1	.	got	6.58496
16	0	.	a	7.58496
=12	=12	=12	=12	=12
16	1	.	po-	2.58496
16	0	.	-cket	7.58496
16	1	.	full	6.58496
16	0	.	of	7.58496
16	1	.	ru-	5.58496
16	0	.	-bbers	7.58496
16	1	1	and	6.58496
16	0	.	my	7.58496
8	1	.	home	4.58496
8	1	.	boys	7.58496
8.	1	.	do	6.58496
16	1	.	too	7.58496
=13	=13	=13	=13	=13
8.	.	.	.	2.58496
16	0	4	so	7.58496
16	1	.	turn	6.58496
8	0	.	off	7.58496
16	0	.	the	5.58496
8	1	.	lights	7.58496
16	0	1	and	6.58496
8	1	.	close	7.58496
16	0	.	the	4.58496
8	1	.	doors	7.58496
=14	=14	=14	=14	=14
16	.	.	.	2.58496
8	1	3	but	7.58496
16	0	.	but	6.58496
8	1	.	what	7.58496
16	1	3	we	5.58496
16	0	.	don't	7.58496
8	1	.	love	6.58496
16	0	.	them	7.58496
8.	1	.	hoes	4.58496
16%5	1	3	yeah	7.58496
=15	=15	=15	=15	=15
16	0	4	so	2.58496
16	1	.	we	7.58496
16	0	.	gonna	6.58496
16	1	.	smoke	7.58496
16	0	.	a	5.58496
8	1	.	ounce	7.58496
16	0	.	to	6.58496
8	1	.	this	7.58496
16	.	.	.	4.58496
8	0	3	G's	7.58496
=16	=16	=16	=16	=16
8	1	.	up	2.58496
8	0	2	hoes	7.58496
8	1	.	down	6.58496
16	0	2	while	7.58496
16	0	.	you	5.58496
16	1	.	mo-	7.58496
16	0	.	-ther-	6.58496
16	1	.	-fu-	7.58496
16	0	.	-ckers	4.58496
8	1	.	bounce	7.58496
16	0	.	to	6.58496
16	0	.	this	7.58496
=0	=0	=0	=0	=0
2	.	.	.	2.58496
8	1	0	now	7.58496
8	.	.	.	6.58496
8	1	.	that	7.58496
16	.	.	.	5.58496
16	0	3	I	7.58496
=1	=1	=1	=1	=1
8	1	.	got	2.58496
16	1	.	me	7.58496
16	0	.	some	6.58496
16	1	.	sea-	7.58496
8	0	.	-gram's	5.58496
8	1	.	gin	7.58496
16	.	.	.	6.58496
16	1	3	e-	7.58496
16	0	.	-very-	4.58496
16	1	.	-bo-	7.58496
16	0	.	-dy	6.58496
16	1	.	got	7.58496
16	0	.	they	5.58496
=2	=2	=2	=2	=2
8	1	.	cups	2.58496
16	1	1	but	7.58496
16	0	.	they	6.58496
16	1	.	ain't	7.58496
8	0	.	chipped	5.58496
8	1	.	in	7.58496
16	.	.	.	6.58496
16	1	4	now	7.58496
16	0	.	this	4.58496
8	1	.	types	7.58496
16	0	.	of	6.58496
16	1	.	shit	7.58496
=3	=3	=3	=3	=3
8	.	.	.	2.58496
16	1	2	ha-	7.58496
16	0	.	-ppens	6.58496
8	1	.	all	7.58496
16	0	.	the	5.58496
8.	1	.	time	7.58496
16	.	.	.	6.58496
16	0	3	you	7.58496
16	1	.	got	4.58496
16	0	.	to	7.58496
16	0	.	get	6.58496
8	1	.	yours	7.58496
=4	=4	=4	=4	=4
16	0	2	but	2.58496
16	1	.	fool	7.58496
16	0	.	I	6.58496
16	1	.	go-	7.58496
16	0	.	-tta	5.58496
16	0	.	get	7.58496
8.	1	.	mine	6.58496
16	1	3	e-	7.58496
16	0	.	-very-	4.58496
8	1	.	-thing	7.58496
16	0	.	is	6.58496
8.	1	.	fine	7.58496
=5	=5	=5	=5	=5
16	1	3	when	2.58496
16	0	.	you	7.58496
16	1	.	lis-	6.58496
16	0	.	-tenin'	7.58496
16	1	.	to	5.58496
16	0	.	the	7.58496
16	1	.	D	6.58496
8	0	.	O	7.58496
8	1	.	G	4.58496
16	0	3	I	7.58496
16	1	.	got	6.58496
16	0	.	the	7.58496
=6	=6	=6	=6	=6
16	1	.	cul-	2.58496
16	0	.	-ti-	7.58496
16	1	.	-va-	6.58496
16	0	.	-ting	7.58496
16	1	.	mu-	5.58496
16	0	.	-sic	7.58496
16	1	1	that	6.58496
16	0	.	be	7.58496
16	1	.	cap-	4.58496
16	0	.	-ti-	7.58496
16	1	.	-va-	6.58496
16	0	.	-ting	7.58496
8	1	.	he	5.58496
16	.	.	.	7.58496
16	0	3	who	6.58496
=7	=7	=7	=7	=7
8	1	.	lis-	2.58496
8	1	.	-tens	7.58496
8	.	.	.	6.58496
16	1	2	to	7.58496
16	0	.	the	5.58496
8	1	.	words	7.58496
16	1	.	that	6.58496
16	0	.	I	7.58496
8	1	.	speak	4.58496
16	1	3	as	7.58496
16	0	.	I	6.58496
=8	=8	=8	=8	=8
8	1	.	take	2.58496
16	1	.	me	7.58496
16	0	.	a	6.58496
8	1	.	drink	7.58496
16	1	1	to	5.58496
16	0	.	the	7.58496
16	1	.	mi-	6.58496
16	0	.	-ddle	7.58496
16	1	.	of	4.58496
16	0	.	the	7.58496
16	1	.	street	6.58496
16	0	4	and	7.58496
16	1	.	get	5.58496
16	0	.	to	7.58496
=9	=9	=9	=9	=9
16	1	.	mack-	2.58496
16	0	.	-in'	7.58496
16	1	.	to	6.58496
16	0	.	this	7.58496
8	1	.	bitch	5.58496
8	1	.	named	7.58496
8	1	.	Sa-	6.58496
16	0	.	-die	7.58496
4	.	.	.	4.58496
16	0	3	she	7.58496
=10	=10	=10	=10	=10
16	1	.	used	2.58496
16	0	.	to	7.58496
16	1	.	be	6.58496
16	0	.	the	7.58496
8	1	.	home	5.58496
8	1	.	boy's	7.58496
8	1	.	la-	6.58496
16	0	.	-dy	7.58496
4	.	.	Oh	4.58496
16	.	.	.	7.58496
=11	=11	=11	=11	=11
8	1	3	eigh-	2.58496
16	0	.	-ty	7.58496
16	0	.	de-	6.58496
8	1	.	-grees	7.58496
16	1	2	when	5.58496
16	0	.	I	7.58496
16	1	.	tell	6.58496
16	0	.	that	7.58496
8	1	.	bitch	4.58496
8	1	.	please	7.58496
16	1	3	raise	6.58496
16	0	.	up	7.58496
=12	=12	=12	=12	=12
16	1	.	off	2.58496
16	0	.	these	7.58496
16	1	.	N	6.58496
16	0	.	U	7.58496
8	1	.	Ts	5.58496
16	1	3	'cause	7.58496
16	0	.	you	6.58496
8	1	.	gets	7.58496
16	1	.	none	4.58496
16	0	.	of	7.58496
8.	1	.	these	6.58496
16	0	3	at	7.58496
=13	=13	=13	=13	=13
4	1	.	ease	2.58496
4.	.	.	.	7.58496
16	1	3	as	6.58496
16	0	.	I	7.58496
8	1	.	mob	5.58496
16	1	.	with	7.58496
16	0	.	the	6.58496
=14	=14	=14	=14	=14
8	1	.	Dogg	2.58496
8	1	.	Pound	7.58496
8	1	3	feel	6.58496
16	0	.	the	7.58496
8.	1	.	breeze	5.58496
16	1	0	bi-	7.58496
8	0	.	-otch	6.58496
16	0	.	I'm	7.58496
8	1	.	just	4.58496
=1	=1	=1	=1	=1
8	.	.	.	2.58496
16	1	4	la-	7.58496
16	0	.	-ter	6.58496
16	1	.	on	7.58496
8	0	.	that	5.58496
8.	1	.	day	7.58496
16	.	.	.	6.58496
16	0	3	my	7.58496
16	1	.	ho-	4.58496
16	0	.	-mey	7.58496
16	1	.	Doc-	6.58496
16	0	.	-tor	7.58496
=2	=2	=2	=2	=2
8	1	.	Dre	2.58496
8	1	3	came	7.58496
8	1	.	through	6.58496
16	1	1	with	7.58496
16	0	.	a	5.58496
8	1	.	gang	7.58496
16	0	.	of	6.58496
8	1	.	Tan-	7.58496
16	0	.	-quer-	4.58496
8	1	.	-ay	7.58496
=3	=3	=3	=3	=3
8	.	.	.	2.58496
16	1	3	and	7.58496
16	0	.	a	6.58496
16	1	.	fat	7.58496
8	1	.	ass	5.58496
8	1	.	J	7.58496
16	.	.	.	6.58496
16	1	3	of	7.58496
16	0	.	some	4.58496
16	1	.	bu-	7.58496
16	1	.	-bon-	6.58496
16	0	.	-ic	7.58496
16	1	.	chro-	5.58496
=4	=4	=4	=4	=4
16	0	.	-nic	2.58496
16	0	2	that	7.58496
16	1	.	made	6.58496
16	0	.	me	7.58496
8.	1	.	choke	5.58496
8	1	3	shit	7.58496
16	0	.	this	6.58496
16	1	.	ain't	7.58496
16	0	.	no	4.58496
16	1	.	joke	7.58496
16	0	4	I	6.58496
16	1	.	had	7.58496
16	0	.	to	5.58496
=5	=5	=5	=5	=5
8	1	.	back	2.58496
16	0	.	up	7.58496
8	1	.	off	6.58496
16	0	.	of	7.58496
16	1	.	it	5.58496
16	0	2	and	7.58496
16	1	.	sit	6.58496
16	0	.	my	7.58496
8	1	.	cup	4.58496
8	1	.	down	7.58496
8	.	.	.	6.58496
=6	=6	=6	=6	=6
16	1	3	Tan-	2.58496
16	0	.	-quer-	7.58496
16	1	.	-ay	6.58496
16	0	.	and	7.58496
16	1	.	chro-	5.58496
16	0	.	-nic	7.58496
16	1	2	yeah	6.58496
16	0	.	I'm	7.58496
16	1	.	fucked	4.58496
8	0	.	up	7.58496
8	1	.	now	6.58496
16	.	.	.	7.58496
16	1	4	but	5.58496
16	0	.	it	7.58496
=7	=7	=7	=7	=7
16	1	.	ain't	2.58496
8	1	.	no	7.58496
8	1	.	sto-	6.58496
16	0	.	-ppin'	7.58496
8	.	.	.	5.58496
8	1	3	I'm	7.58496
8	1	.	still	6.58496
8	1	.	po-	7.58496
16	0	.	-ppin'	4.58496
16	.	.	.	7.58496
=8	=8	=8	=8	=8
8	1	3	Dre	2.58496
16	1	.	got	7.58496
16	0	.	some	6.58496
16	1	.	bi-	7.58496
16	0	.	-tches	5.58496
16	1	1	from	7.58496
16	0	.	the	6.58496
16	1	.	ci-	7.58496
16	0	.	-ty	4.58496
8	1	.	of	7.58496
8	1	.	Comp-	6.58496
16	0	.	-ton	7.58496
16	0	3	to	5.58496
=9	=9	=9	=9	=9
8	1	.	serve	2.58496
8	0	.	me	7.58496
8	1	3	not	6.58496
16	1	.	with	7.58496
16	0	.	a	5.58496
16	1	.	che-	7.58496
16	0	.	-rry	6.58496
8	1	.	on	7.58496
8	1	.	top	4.58496
16	.	.	.	7.58496
16	0	3	'cause	6.58496
=10	=10	=10	=10	=10
16	1	.	when	2.58496
16	0	.	I	7.58496
16	1	.	bust	6.58496
16	0	.	my	7.58496
8	1	.	nut	5.58496
16	.	.	.	7.58496
16	0	2	I'm	6.58496
16	1	.	rai-	7.58496
16	0	.	-sin'	4.58496
16	0	.	up	7.58496
8	1	.	off	6.58496
16	0	.	the	7.58496
8	1	.	cot	5.58496
=11	=11	=11	=11	=11
16	.	.	.	2.58496
16	1	4	don't	7.58496
16	0	.	get	6.58496
16	0	.	up-	7.58496
8	1	.	-set	5.58496
16	1	.	girl	7.58496
16	0	1	that's	6.58496
16	1	.	just	7.58496
16	0	.	how	4.58496
16	0	.	it	7.58496
8.	1	.	goes	6.58496
16	1	3	I	7.58496
16	0	.	don't	5.58496
=12	=12	=12	=12	=12
8	1	.	love	2.58496
16	0	.	you	7.58496
8	1	.	hoes	6.58496
16	0	2	I'm	7.58496
16	1	.	out	5.58496
16	0	.	the	7.58496
16	.	.	.	6.58496
16	1	.	do'	7.58496
16	.	.	.	4.58496
16	0	0	and	7.58496
8	1	.	i'll	6.58496
8	1	.	be	7.58496
!!!OTL:Gin and Juice
!!!RTL:Doggystyle
!!!RRD:1994/01/15
!!!RRM:Death Row
!!!RC#:98318
!!!BPP:8
!!!BPD:1994/03/26
!!!COC:Snoop Dogg
!!!COL:Snoop Dogg
!!!COM:Calvin Cordozar Broadus Jr.
!!!CDT:1971/10/20->2016/01/
!!!ENC:Nathaniel Condit-Schultz
!!!EED:Nathaniel Condit-Schultz
!!!RDT:2014/-2016/
!!!EST:In progress
=1	=1	=1	=1	=1
16	.	.	.	2.58496
8	1	4	lay	7.58496
8	1	.	low	6.58496
16	0	3	no-	7.58496
16	1	.	-bo-	5.58496
16	0	.	-dy	7.58496
16	1	.	move	6.58496
16	0	.	un-	7.58496
16	1	.	-til	4.58496
16	0	.	I	7.58496
8	1	.	say	6.58496
8	1	.	so	7.58496
=2	=2	=2	=2	=2
8	.	.	.	2.58496
16	1	3	li-	7.58496
16	0	.	-mo	6.58496
16	.	.	.	7.58496
16	1	.	tint	5.58496
16	1	3	ro-	7.58496
16	0	.	-llin'	6.58496
8	1	.	deep	7.58496
16	1	.	like	4.58496
16	0	.	the	7.58496
16	1	.	pre-	6.58496
16	0	.	-si-	7.58496
8	1	.	-dent	5.58496
=3	=3	=3	=3	=3
16	.	.	.	2.58496
16	0	3	see	7.58496
16	1	.	I	6.58496
16	0	.	don't	7.58496
16	1	.	go	5.58496
16	0	.	to	7.58496
8	1	.	clubs	6.58496
16	.	.	.	7.58496
16	0	3	I	4.58496
16	1	.	ne-	7.58496
16	0	.	-ver	6.58496
16	1	.	chase	7.58496
8	0	.	a	5.58496
8	1	.	bitch	7.58496
=4	=4	=4	=4	=4
16	0	3	I'm	2.58496
16	1	.	here	7.58496
16	0	.	to	6.58496
16	1	.	bang	7.58496
16	0	.	that	5.58496
16	1	.	gang-	7.58496
16	0	.	-sta	6.58496
16	1	.	shit	7.58496
16	0	1	to	4.58496
16	1	.	the	7.58496
16	0	.	a-	6.58496
16	1	.	-po-	7.58496
16	0	.	-ca-	5.58496
8	1	.	-lypse	7.58496
=5	=5	=5	=5	=5
16	.	.	.	2.58496
16	0	4	we	7.58496
16	1	.	call	6.58496
16	0	.	it	7.58496
8	1	.	stress	5.58496
16	1	3	some	7.58496
16	0	.	of	6.58496
8	1	.	y'all	7.58496
16	1	.	call	4.58496
16	0	.	it	7.58496
16	1	.	cho-	6.58496
16	0	.	-co-	7.58496
16.	1	.	-late	5.58496
32	0	3	re-	7.58496
=6	=6	=6	=6	=6
16	1	.	-turn	2.58496
16	0	.	of	7.58496
16	0	.	the	6.58496
8	1	.	top	7.58496
8	1	.	Dogg	5.58496
16	0	3	and	7.58496
8	1	.	ain't	6.58496
8	1	.	no	7.58496
16	1	.	stopp-	4.58496
16	0	.	-'in	7.58496
8	1	.	it	6.58496
=7	=7	=7	=7	=7
16	.	.	.	2.58496
16	0	3	what-	7.58496
16	1	.	-e-	6.58496
16	0	.	-ver	7.58496
16	0	.	the	5.58496
8	1	.	case	7.58496
16	0	3	I	6.58496
8	1	.	ain't	7.58496
16	1	.	try	4.58496
16	0	.	'na	7.58496
16	1	.	catch	6.58496
16	0	.	it	7.58496
8	.	.	.	5.58496
=8	=8	=8	=8	=8
16	1	3	lay	2.58496
8	1	.	low	7.58496
8	1	.	blow	6.58496
8	1	3	big	7.58496
8	1	.	dope	5.58496
16	0	3	and	7.58496
8	1	.	slang	6.58496
16	1	.	re-	7.58496
8	0	.	-cords	4.58496
16	.	.	.	7.58496
=9	=9	=9	=9	=9
16	1	4	un-	2.58496
8	1	.	-seen	7.58496
16	0	1	but	6.58496
8	1	.	well	7.58496
8	1	.	heard	5.58496
16	1	3	do	7.58496
8	0	.	not	6.58496
16	0	.	di-	7.58496
16	1	.	-sturb	4.58496
16	0	3	the	7.58496
16	1	.	on-	6.58496
16	0	.	-ly	7.58496
=10	=10	=10	=10	=10
16	1	.	rea-	2.58496
16	0	.	-son	7.58496
16	1	.	you	6.58496
16	0	.	a-	7.58496
16	1	.	-live	5.58496
16	0	1	'cause	7.58496
16	1	.	I	6.58496
16	0	.	ain't	7.58496
8	1	.	sent	4.58496
16	0	.	the	7.58496
8	1	.	word	6.58496
16	0	3	I	7.58496
8	1	.	flip	5.58496
=11	=11	=11	=11	=11
16	.	.	.	2.58496
16	1	3	fa-	7.58496
16	0	.	-ster	6.58496
16	0	.	than	7.58496
8.	1	.	birds	5.58496
8	1	3	Snoop	7.58496
16	1	.	Dogg	6.58496
16	1	.	will	7.58496
16	0	.	e-	4.58496
8	1	.	-merge	7.58496
16	1	3	from	6.58496
16	0	.	the	7.58496
=12	=12	=12	=12	=12
8	1	.	smoke	2.58496
16	0	.	and	7.58496
8	1	.	go	6.58496
8	1	.	loc	7.58496
16	0	3	you	5.58496
16	1	.	shou-	7.58496
16	0	.	-ldn't	6.58496
16	0	.	pro-	7.58496
8	1	.	-voke	4.58496
16	0	4	I	7.58496
16	1	.	bring	6.58496
16	0	.	the	7.58496
=13	=13	=13	=13	=13
8	1	.	worst	2.58496
16	1	.	from	7.58496
16	0	.	the	6.58496
16	1	.	L	7.58496
8	0	.	B	5.58496
8	1	.	C	7.58496
16	.	.	.	6.58496
8	1	3	smash	7.58496
16	1	.	mo-	4.58496
16	0	.	-ther-	7.58496
16	1	.	fuck-	6.58496
16	0	.	-ers	7.58496
=14	=14	=14	=14	=14
16	1	1	thin-	2.58496
16	0	.	-kin'	7.58496
16	1	.	they	6.58496
16	0	.	gon'	7.58496
8	1	.	smash	5.58496
16	0	.	on	7.58496
8	1	.	me	6.58496
16	.	.	.	7.58496
8	1	3	Snoop	4.58496
16	0	.	and	7.58496
16	1	.	Dre	6.58496
16	0	1	give	7.58496
16	0	.	a	5.58496
=15	=15	=15	=15	=15
16	1	.	fuck	2.58496
16	0	.	a-	7.58496
8	1	.	-bout	6.58496
16	1	.	what	7.58496
8	0	.	y'all	5.58496
8	1	.	say	7.58496
16	.	.	.	6.58496
16	1	3	from	7.58496
16	0	.	the	4.58496
8	1	.	world's	7.58496
8	1	.	most	6.58496
=16	=16	=16	=16	=16
16	1	.	dan-	2.58496
16	0	.	-ger-	7.58496
16	0	.	-ous	6.58496
8	1	.	group	7.58496
16	.	.	.	5.58496
8	1	3	N	7.58496
16	1	.	dou-	6.58496
16	0	.	-ble-	7.58496
16	0	.	U	4.58496
8	1	.	a	7.58496
16	.	.	.	6.58496
8	1	.	ay	7.58496
=1	=1	=1	=1	=1
8	.	.	.	2.58496
8	1	4	I	7.58496
8	1	.	rise	6.58496
16	1	3	it	7.58496
16	0	.	was	5.58496
8	1	.	no	7.58496
16	0	.	sur-	6.58496
8	1	.	-prise	7.58496
16	0	3	I	4.58496
16	1	.	al-	7.58496
16	0	.	-ways	6.58496
=2	=2	=2	=2	=2
8	1	.	knew	2.58496
8	1	.	these	7.58496
8	1	.	fools	6.58496
16	0	.	would	7.58496
8	1	.	trip	5.58496
4..	.	.	.	7.58496
=3	=3	=3	=3	=3
8	.	.	.	2.58496
16	1	3	ha-	7.58496
16	0	.	-tin'	6.58496
16	.	.	.	7.58496
16	1	2	fa-	5.58496
8	0	.	-kin'	7.58496
16	1	2	sche-	6.58496
16	0	.	-min'	7.58496
16	0	.	on	4.58496
8	1	.	mine	7.58496
16	0	3	and	6.58496
16	1	.	on	7.58496
16	0	.	the	5.58496
=4	=4	=4	=4	=4
8	1	.	down	2.58496
8	1	.	low	7.58496
8	1	.	tal-	6.58496
16	0	.	-kin'	7.58496
8	1	.	shit	5.58496
4..	.	.	.	7.58496
=5	=5	=5	=5	=5
8	.	.	.	2.58496
8	1	3	best	7.58496
16	1	.	move	6.58496
16	0	2	'cause	7.58496
16	0	.	I	5.58496
16	0	.	re-	7.58496
8	1	.	-fuse	6.58496
16	0	.	to	7.58496
8	1	.	lose	4.58496
16	0	3	no	7.58496
16	1	.	ma-	6.58496
16	0	.	-tter	7.58496
=6	=6	=6	=6	=6
8	1	.	which	2.58496
8	1	.	damn	7.58496
8	1	.	road	6.58496
16	0	.	I	7.58496
4	1	.	choose	5.58496
16	.	.	.	7.58496
4	.	.	.	6.58496
=7	=7	=7	=7	=7
16	.	.	.	2.58496
16	0	3	so	7.58496
8	1	.	lay	6.58496
8	1	.	low	7.58496
16	1	2	'cause	5.58496
16	0	.	you	7.58496
16	1	.	might	6.58496
8	0	.	be	7.58496
8.	1	.	bruised	4.58496
8	1	3	top	7.58496
=8	=8	=8	=8	=8
16	1	.	stor-	2.58496
16	0	.	-y	7.58496
16	1	.	on	6.58496
16	0	.	the	7.58496
8	1	.	ev-	5.58496
16	0	.	-ening	7.58496
4	1	.	news	6.58496
16	.	.	.	7.58496
4	.	.	.	4.58496
=0	=0	=0	=0	=0
2..	.	.	.	2.58496
16	1	4	where	7.58496
16	0	.	that	6.58496
=1	=1	=1	=1	=1
16	1	.	ni-	2.58496
16	0	.	-gga	7.58496
16	1	.	who	6.58496
16	0	.	be	7.58496
8	1	.	tal-	5.58496
16	0	.	-kin'	7.58496
8.	1	.	shit	6.58496
8.	.	.	.	7.58496
16	0	3	he	4.58496
8	1	.	don't	7.58496
=2	=2	=2	=2	=2
16	1	.	come	2.58496
16	0	.	a-	7.58496
16	1	.	-round	6.58496
16	0	.	no	7.58496
16	1	.	more	5.58496
16	0	2	be-	7.58496
16	1	.	-cause	6.58496
16	0	.	I	7.58496
8	1	.	fucked	4.58496
16	0	.	his	7.58496
8	1	.	bitch	6.58496
16	0	3	I	7.58496
16	1	.	made	5.58496
16	0	.	her	7.58496
=3	=3	=3	=3	=3
8	1	.	suck	2.58496
16	0	.	my	7.58496
16	1	.	dick	6.58496
16	.	.	.	7.58496
16	0	2	while	5.58496
16	1	.	I	7.58496
16	0	.	was	6.58496
16	1	.	squee-	7.58496
16	0	.	-zin'	4.58496
16	0	.	the	7.58496
8	1	.	tits	6.58496
16	.	.	.	7.58496
16	1	3	then	5.58496
16	0	.	I	7.58496
=4	=4	=4	=4	=4
16	1	.	hit	2.58496
16	0	.	it	7.58496
16	1	.	from	6.58496
16	0	.	the	7.58496
8	1	.	back	5.58496
8	1	2	gripped	7.58496
16	1	.	tight	6.58496
16	0	.	on	7.58496
16	0	.	them	4.58496
8	1	.	hips	7.58496
16	0	3	she	6.58496
16	1	.	tried	7.58496
16	0	.	to	5.58496
=5	=5	=5	=5	=5
16	1	.	make	2.58496
16	0	.	me	7.58496
8	1	.	cum	6.58496
8	.	.	.	7.58496
24	1	3	but	5.58496
24	0	.	I	7.58496
24	0	.	was	6.58496
24	1	.	try-	7.58496
24	0	.	-in'	4.58496
24	0	.	to	7.58496
16	1	.	take	6.58496
16	0	.	her	7.58496
8	1	.	home	5.58496
16	1	3	dropped	7.58496
16	0	.	you	6.58496
=6	=6	=6	=6	=6
16	1	.	off	2.58496
16	0	.	and	7.58496
16	1	.	seen	6.58496
16	0	.	you	7.58496
16	1	.	fi-	5.58496
16	0	.	-shin'	7.58496
16	1	.	on	6.58496
16	0	.	your	7.58496
16	1	.	ra-	4.58496
16	0	.	-gge-	7.58496
16	0	.	-dy	6.58496
8	1	.	brougham	7.58496
32	0	3	coul-	5.58496
32	0	.	-da	7.58496
16	1	.	thumped	6.58496
16	0	.	you	7.58496
=7	=7	=7	=7	=7
16	1	.	and	2.58496
16	0	.	the	7.58496
8	1	.	dog	6.58496
16	.	.	.	7.58496
16	0	4	you	5.58496
16	1	.	li-	7.58496
16	0	.	-ttle	6.58496
4	1	.	fag	7.58496
16	.	.	.	4.58496
16	0	3	and	7.58496
8	1	.	don't	6.58496
=8	=8	=8	=8	=8
8	1	.	sag	2.58496
16	0	.	too	7.58496
8	1	.	hard	6.58496
16	0	2	you	7.58496
16	1	.	show	5.58496
16	1	.	e-	7.58496
16	0	.	-very-	6.58496
16	1	.	-bo-	7.58496
16	0	.	-dy	4.58496
16	0	.	your	7.58496
4	1	.	thong	6.58496
=9	=9	=9	=9	=9
16	1	4	boo-	2.58496
16	0	.	-ya-	7.58496
16	0	.	-ka	6.58496
16	1	.	boo-	7.58496
16	0	.	-ya-	5.58496
16	0	.	-ka	7.58496
16	.	.	.	6.58496
16	0	3	we	7.58496
16	1	.	bring	4.58496
16	0	.	it	7.58496
8	1	.	straight	6.58496
16	1	.	to	7.58496
16	0	.	ya	5.58496
16	.	.	.	7.58496
16	0	3	from	6.58496
=10	=10	=10	=10	=10
16	1	.	twen-	2.58496
16	0	.	-ty	7.58496
16	1	.	twos	6.58496
16	0	.	to	7.58496
16	1	.	lu-	5.58496
16	0	.	-ger's	7.58496
16	0	3	the	6.58496
8	1	.	shit	7.58496
16	0	.	that	4.58496
8	1	.	shoot	7.58496
8	1	.	through	6.58496
16	0	.	ya	7.58496
16	.	.	.	5.58496
=11	=11	=11	=11	=11
16	1	3	who	2.58496
16	0	.	you	7.58496
16	1	.	mo-	6.58496
16	0	.	-ther-	7.58496
16	1	.	-fu-	5.58496
16	0	.	-ckers	7.58496
16	1	.	think	6.58496
16	0	.	the	7.58496
16	1	.	top	4.58496
8	1	.	Dogg	7.58496
8	1	.	bang	6.58496
16	1	.	with	7.58496
16	.	.	.	5.58496
16	0	3	the	7.58496
=12	=12	=12	=12	=12
8	1	.	same	2.58496
16	1	.	click	7.58496
16	0	1	he	6.58496
8	1	.	came	7.58496
16	1	.	with	5.58496
16	0	3	and	7.58496
8	1	.	made	6.58496
16	0	.	the	7.58496
8	1	.	game	4.58496
16	1	.	flip	7.58496
16	.	.	.	6.58496
16	0	3	now	7.58496
=13	=13	=13	=13	=13
16	1	.	ni-	2.58496
16	0	.	-ggaz	7.58496
16	1	.	grow	6.58496
16	0	.	they	7.58496
8	1	.	hair	5.58496
16	1	2	hope	7.58496
16	0	.	they	6.58496
16	1	.	stay-	7.58496
8	0	.	-in'	4.58496
8	1	.	act	7.58496
16	1	.	hard	6.58496
16	.	.	.	7.58496
16	0	3	that's	5.58496
=14	=14	=14	=14	=14
16	1	.	e-	2.58496
16	0	.	-ven	7.58496
16	1	.	tho'	6.58496
16	0	.	yo'	7.58496
16	1	.	C-	5.58496
16	0	.	-E-	7.58496
16	1	.	-O	6.58496
16	0	2	talk	7.58496
8	1	.	shit	4.58496
16	0	1	get	7.58496
8	1	.	slapped	6.58496
8.	1	.	hard	7.58496
=15	=15	=15	=15	=15
16	.	.	.	2.58496
16	0	3	the	7.58496
8	1	.	back-	6.58496
16	1	.	-yard	7.58496
16	0	2	is	5.58496
16	1	.	where	7.58496
16	0	.	we	6.58496
16	1	.	get	7.58496
8	0	.	our	4.58496
8	1	.	scrap	7.58496
16	1	.	on	6.58496
16	.	.	.	7.58496
16	0	3	the	5.58496
=16	=16	=16	=16	=16
8	1	.	black	2.58496
